      2.38000000e-01       1.00000019e+00       1.00001854e+00       1.00024220e+00       1.01712225e+00       9.85436420e-01       9.99740886e-01       9.99738779e-01       9.85330771e-01       1.01699533e+00       1.00023864e+00       1.00001867e+00       1.00000020e+00
      2.39000000e-01       1.00000019e+00       1.00001886e+00       1.00024616e+00       1.01725646e+00       9.85321759e-01       9.99736589e-01       9.99734458e-01       9.85215017e-01       1.01712823e+00       1.00024252e+00       1.00001899e+00       1.00000021e+00
      2.40000000e-01       1.00000020e+00       1.00001918e+00       1.00025017e+00       1.01739107e+00       9.85206739e-01       9.99732241e-01       9.99730084e-01       9.85098909e-01       1.01726154e+00       1.00024645e+00       1.00001931e+00       1.00000021e+00
      2.41000000e-01       1.00000020e+00       1.00001951e+00       1.00025422e+00       1.01752609e+00       9.85091361e-01       9.99727840e-01       9.99725658e-01       9.84982448e-01       1.01739526e+00       1.00025041e+00       1.00001964e+00       1.00000022e+00
      2.42000000e-01       1.00000021e+00       1.00001984e+00       1.00025832e+00       1.01766150e+00       9.84975627e-01       9.99723385e-01       9.99721178e-01       9.84865637e-01       1.01752938e+00       1.00025443e+00       1.00001998e+00       1.00000022e+00
      2.43000000e-01       1.00000021e+00       1.00002018e+00       1.00026246e+00       1.01779731e+00       9.84859538e-01       9.99718878e-01       9.99716646e-01       9.84748476e-01       1.01766390e+00       1.00025849e+00       1.00002031e+00       1.00000023e+00
      2.44000000e-01       1.00000022e+00       1.00002052e+00       1.00026665e+00       1.01793352e+00       9.84743095e-01       9.99714317e-01       9.99712060e-01       9.84630967e-01       1.01779882e+00       1.00026259e+00       1.00002066e+00       1.00000023e+00
      2.45000000e-01       1.00000022e+00       1.00002087e+00       1.00027089e+00       1.01807013e+00       9.84626301e-01       9.99709701e-01       9.99707419e-01       9.84513112e-01       1.01793415e+00       1.00026674e+00       1.00002100e+00       1.00000024e+00
      2.46000000e-01       1.00000023e+00       1.00002122e+00       1.00027518e+00       1.01820712e+00       9.84509155e-01       9.99705032e-01       9.99702725e-01       9.84394913e-01       1.01806987e+00       1.00027094e+00       1.00002135e+00       1.00000025e+00
      2.47000000e-01       1.00000024e+00       1.00002158e+00       1.00027952e+00       1.01834451e+00       9.84391660e-01       9.99700307e-01       9.99697975e-01       9.84276371e-01       1.01820598e+00       1.00027518e+00       1.00002171e+00       1.00000025e+00
      2.48000000e-01       1.00000024e+00       1.00002194e+00       1.00028390e+00       1.01848228e+00       9.84273818e-01       9.99695527e-01       9.99693170e-01       9.84157487e-01       1.01834249e+00       1.00027948e+00       1.00002207e+00       1.00000026e+00
      2.49000000e-01       1.00000025e+00       1.00002230e+00       1.00028833e+00       1.01862044e+00       9.84155629e-01       9.99690691e-01       9.99688309e-01       9.84038264e-01       1.01847940e+00       1.00028381e+00       1.00002243e+00       1.00000026e+00
      2.50000000e-01       1.00000025e+00       1.00002267e+00       1.00029282e+00       1.01875899e+00       9.84037096e-01       9.99685799e-01       9.99683392e-01       9.83918703e-01       1.01861669e+00       1.00028820e+00       1.00002280e+00       1.00000027e+00
      2.51000000e-01       1.00000026e+00       1.00002304e+00       1.00029735e+00       1.01889792e+00       9.83918219e-01       9.99680850e-01       9.99678419e-01       9.83798805e-01       1.01875437e+00       1.00029263e+00       1.00002317e+00       1.00000028e+00
      2.52000000e-01       1.00000027e+00       1.00002342e+00       1.00030193e+00       1.01903723e+00       9.83799000e-01       9.99675845e-01       9.99673389e-01       9.83678573e-01       1.01889244e+00       1.00029711e+00       1.00002355e+00       1.00000028e+00
      2.53000000e-01       1.00000027e+00       1.00002381e+00       1.00030657e+00       1.01917692e+00       9.83679442e-01       9.99670782e-01       9.99668301e-01       9.83558007e-01       1.01903090e+00       1.00030164e+00       1.00002393e+00       1.00000029e+00
      2.54000000e-01       1.00000028e+00       1.00002420e+00       1.00031125e+00       1.01931699e+00       9.83559544e-01       9.99665661e-01       9.99663156e-01       9.83437110e-01       1.01916974e+00       1.00030622e+00       1.00002432e+00       1.00000030e+00
      2.55000000e-01       1.00000029e+00       1.00002459e+00       1.00031598e+00       1.01945743e+00       9.83439310e-01       9.99660482e-01       9.99657953e-01       9.83315883e-01       1.01930896e+00       1.00031085e+00       1.00002471e+00       1.00000031e+00
      2.56000000e-01       1.00000029e+00       1.00002499e+00       1.00032077e+00       1.01959825e+00       9.83318739e-01       9.99655245e-01       9.99652691e-01       9.83194327e-01       1.01944856e+00       1.00031552e+00       1.00002511e+00       1.00000031e+00
      2.57000000e-01       1.00000030e+00       1.00002539e+00       1.00032560e+00       1.01973945e+00       9.83197835e-01       9.99649948e-01       9.99647370e-01       9.83072444e-01       1.01958854e+00       1.00032025e+00       1.00002551e+00       1.00000032e+00
      2.58000000e-01       1.00000031e+00       1.00002580e+00       1.00033049e+00       1.01988101e+00       9.83076598e-01       9.99644592e-01       9.99641989e-01       9.82950237e-01       1.01972890e+00       1.00032503e+00       1.00002592e+00       1.00000033e+00
      2.59000000e-01       1.00000032e+00       1.00002621e+00       1.00033543e+00       1.02002294e+00       9.82955030e-01       9.99639177e-01       9.99636549e-01       9.82827705e-01       1.01986963e+00       1.00032985e+00       1.00002633e+00       1.00000034e+00
      2.60000000e-01       1.00000032e+00       1.00002663e+00       1.00034042e+00       1.02016524e+00       9.82833133e-01       9.99633701e-01       9.99631049e-01       9.82704852e-01       1.02001074e+00       1.00033473e+00       1.00002675e+00       1.00000034e+00
      2.61000000e-01       1.00000033e+00       1.00002705e+00       1.00034547e+00       1.02030790e+00       9.82710907e-01       9.99628164e-01       9.99625488e-01       9.82581678e-01       1.02015222e+00       1.00033966e+00       1.00002717e+00       1.00000035e+00
      2.62000000e-01       1.00000034e+00       1.00002748e+00       1.00035057e+00       1.02045093e+00       9.82588356e-01       9.99622566e-01       9.99619866e-01       9.82458186e-01       1.02029407e+00       1.00034463e+00       1.00002759e+00       1.00000036e+00
      2.63000000e-01       1.00000035e+00       1.00002791e+00       1.00035572e+00       1.02059432e+00       9.82465480e-01       9.99616907e-01       9.99614183e-01       9.82334377e-01       1.02043628e+00       1.00034966e+00       1.00002802e+00       1.00000037e+00
      2.64000000e-01       1.00000036e+00       1.00002835e+00       1.00036093e+00       1.02073807e+00       9.82342281e-01       9.99611185e-01       9.99608437e-01       9.82210252e-01       1.02057887e+00       1.00035475e+00       1.00002846e+00       1.00000038e+00
      2.65000000e-01       1.00000036e+00       1.00002879e+00       1.00036618e+00       1.02088218e+00       9.82218760e-01       9.99605401e-01       9.99602630e-01       9.82085813e-01       1.02072181e+00       1.00035988e+00       1.00002890e+00       1.00000039e+00
      2.66000000e-01       1.00000037e+00       1.00002924e+00       1.00037150e+00       1.02102664e+00       9.82094920e-01       9.99599555e-01       9.99596759e-01       9.81961061e-01       1.02086512e+00       1.00036506e+00       1.00002935e+00       1.00000040e+00
      2.67000000e-01       1.00000038e+00       1.00002970e+00       1.00037687e+00       1.02117146e+00       9.81970762e-01       9.99593645e-01       9.99590826e-01       9.81835999e-01       1.02100879e+00       1.00037030e+00       1.00002980e+00       1.00000040e+00
      2.68000000e-01       1.00000039e+00       1.00003015e+00       1.00038229e+00       1.02131663e+00       9.81846287e-01       9.99587672e-01       9.99584829e-01       9.81710628e-01       1.02115282e+00       1.00037559e+00       1.00003026e+00       1.00000041e+00
      2.69000000e-01       1.00000040e+00       1.00003062e+00       1.00038777e+00       1.02146215e+00       9.81721497e-01       9.99581635e-01       9.99578768e-01       9.81584949e-01       1.02129721e+00       1.00038094e+00       1.00003072e+00       1.00000042e+00
      2.70000000e-01       1.00000041e+00       1.00003109e+00       1.00039330e+00       1.02160802e+00       9.81596393e-01       9.99575533e-01       9.99572642e-01       9.81458964e-01       1.02144195e+00       1.00038634e+00       1.00003119e+00       1.00000043e+00
      2.71000000e-01       1.00000042e+00       1.00003157e+00       1.00039889e+00       1.02175424e+00       9.81470979e-01       9.99569366e-01       9.99566452e-01       9.81332675e-01       1.02158705e+00       1.00039179e+00       1.00003167e+00       1.00000044e+00
      2.72000000e-01       1.00000043e+00       1.00003205e+00       1.00040454e+00       1.02190080e+00       9.81345254e-01       9.99563134e-01       9.99560196e-01       9.81206084e-01       1.02173249e+00       1.00039729e+00       1.00003214e+00       1.00000045e+00
      2.73000000e-01       1.00000044e+00       1.00003254e+00       1.00041024e+00       1.02204771e+00       9.81219220e-01       9.99556836e-01       9.99553875e-01       9.81079191e-01       1.02187829e+00       1.00040285e+00       1.00003263e+00       1.00000046e+00
      2.74000000e-01       1.00000045e+00       1.00003303e+00       1.00041600e+00       1.02219496e+00       9.81092881e-01       9.99550472e-01       9.99547488e-01       9.80951999e-01       1.02202444e+00       1.00040847e+00       1.00003312e+00       1.00000047e+00
      2.75000000e-01       1.00000046e+00       1.00003353e+00       1.00042182e+00       1.02234254e+00       9.80966236e-01       9.99544041e-01       9.99541034e-01       9.80824508e-01       1.02217093e+00       1.00041414e+00       1.00003362e+00       1.00000048e+00
      2.76000000e-01       1.00000047e+00       1.00003403e+00       1.00042769e+00       1.02249047e+00       9.80839288e-01       9.99537543e-01       9.99534513e-01       9.80696722e-01       1.02231776e+00       1.00041986e+00       1.00003412e+00       1.00000050e+00
      2.77000000e-01       1.00000048e+00       1.00003454e+00       1.00043362e+00       1.02263873e+00       9.80712038e-01       9.99530978e-01       9.99527925e-01       9.80568641e-01       1.02246494e+00       1.00042565e+00       1.00003462e+00       1.00000051e+00
      2.78000000e-01       1.00000049e+00       1.00003506e+00       1.00043961e+00       1.02278733e+00       9.80584488e-01       9.99524345e-01       9.99521269e-01       9.80440267e-01       1.02261245e+00       1.00043148e+00       1.00003514e+00       1.00000052e+00
      2.79000000e-01       1.00000050e+00       1.00003558e+00       1.00044566e+00       1.02293625e+00       9.80456640e-01       9.99517644e-01       9.99514544e-01       9.80311601e-01       1.02276031e+00       1.00043738e+00       1.00003566e+00       1.00000053e+00
      2.80000000e-01       1.00000051e+00       1.00003611e+00       1.00045177e+00       1.02308551e+00       9.80328495e-01       9.99510873e-01       9.99507751e-01       9.80182646e-01       1.02290850e+00       1.00044333e+00       1.00003618e+00       1.00000054e+00
      2.81000000e-01       1.00000052e+00       1.00003664e+00       1.00045793e+00       1.02323510e+00       9.80200056e-01       9.99504034e-01       9.99500889e-01       9.80053402e-01       1.02305703e+00       1.00044934e+00       1.00003671e+00       1.00000055e+00
      2.82000000e-01       1.00000053e+00       1.00003718e+00       1.00046416e+00       1.02338501e+00       9.80071323e-01       9.99497125e-01       9.99493957e-01       9.79923872e-01       1.02320588e+00       1.00045540e+00       1.00003725e+00       1.00000057e+00
      2.83000000e-01       1.00000055e+00       1.00003773e+00       1.00047044e+00       1.02353525e+00       9.79942298e-01       9.99490145e-01       9.99486956e-01       9.79794057e-01       1.02335507e+00       1.00046152e+00       1.00003779e+00       1.00000058e+00
      2.84000000e-01       1.00000056e+00       1.00003828e+00       1.00047679e+00       1.02368581e+00       9.79812984e-01       9.99483096e-01       9.99479883e-01       9.79663958e-01       1.02350459e+00       1.00046770e+00       1.00003834e+00       1.00000059e+00
      2.85000000e-01       1.00000057e+00       1.00003884e+00       1.00048319e+00       1.02383669e+00       9.79683382e-01       9.99475975e-01       9.99472740e-01       9.79533578e-01       1.02365444e+00       1.00047394e+00       1.00003889e+00       1.00000060e+00
      2.86000000e-01       1.00000058e+00       1.00003940e+00       1.00048966e+00       1.02398789e+00       9.79553493e-01       9.99468783e-01       9.99465526e-01       9.79402918e-01       1.02380461e+00       1.00048024e+00       1.00003945e+00       1.00000062e+00
      2.87000000e-01       1.00000059e+00       1.00003997e+00       1.00049619e+00       1.02413941e+00       9.79423320e-01       9.99461519e-01       9.99458240e-01       9.79271979e-01       1.02395510e+00       1.00048659e+00       1.00004002e+00       1.00000063e+00
      2.88000000e-01       1.00000061e+00       1.00004055e+00       1.00050278e+00       1.02429124e+00       9.79292864e-01       9.99454183e-01       9.99450882e-01       9.79140763e-01       1.02410591e+00       1.00049301e+00       1.00004059e+00       1.00000064e+00
      2.89000000e-01       1.00000062e+00       1.00004113e+00       1.00050943e+00       1.02444339e+00       9.79162126e-01       9.99446774e-01       9.99443451e-01       9.79009273e-01       1.02425704e+00       1.00049948e+00       1.00004117e+00       1.00000066e+00
      2.90000000e-01       1.00000063e+00       1.00004172e+00       1.00051614e+00       1.02459584e+00       9.79031109e-01       9.99439292e-01       9.99435947e-01       9.78877508e-01       1.02440849e+00       1.00050602e+00       1.00004176e+00       1.00000067e+00
      2.91000000e-01       1.00000065e+00       1.00004232e+00       1.00052291e+00       1.02474861e+00       9.78899815e-01       9.99431736e-01       9.99428369e-01       9.78745472e-01       1.02456026e+00       1.00051261e+00       1.00004235e+00       1.00000069e+00
      2.92000000e-01       1.00000066e+00       1.00004292e+00       1.00052975e+00       1.02490169e+00       9.78768244e-01       9.99424106e-01       9.99420718e-01       9.78613165e-01       1.02471234e+00       1.00051927e+00       1.00004295e+00       1.00000070e+00
      2.93000000e-01       1.00000068e+00       1.00004353e+00       1.00053665e+00       1.02505506e+00       9.78636399e-01       9.99416402e-01       9.99412992e-01       9.78480590e-01       1.02486472e+00       1.00052598e+00       1.00004355e+00       1.00000071e+00
      2.94000000e-01       1.00000069e+00       1.00004415e+00       1.00054362e+00       1.02520875e+00       9.78504281e-01       9.99408623e-01       9.99405192e-01       9.78347748e-01       1.02501742e+00       1.00053276e+00       1.00004417e+00       1.00000073e+00
      2.95000000e-01       1.00000070e+00       1.00004477e+00       1.00055064e+00       1.02536273e+00       9.78371892e-01       9.99400769e-01       9.99397316e-01       9.78214640e-01       1.02517043e+00       1.00053960e+00       1.00004478e+00       1.00000074e+00
      2.96000000e-01       1.00000072e+00       1.00004540e+00       1.00055773e+00       1.02551702e+00       9.78239235e-01       9.99392838e-01       9.99389364e-01       9.78081269e-01       1.02532374e+00       1.00054650e+00       1.00004541e+00       1.00000076e+00
      2.97000000e-01       1.00000073e+00       1.00004603e+00       1.00056489e+00       1.02567160e+00       9.78106310e-01       9.99384832e-01       9.99381337e-01       9.77947636e-01       1.02547735e+00       1.00055346e+00       1.00004604e+00       1.00000078e+00
      2.98000000e-01       1.00000075e+00       1.00004668e+00       1.00057211e+00       1.02582648e+00       9.77973119e-01       9.99376749e-01       9.99373232e-01       9.77813742e-01       1.02563126e+00       1.00056049e+00       1.00004668e+00       1.00000079e+00
      2.99000000e-01       1.00000077e+00       1.00004733e+00       1.00057939e+00       1.02598165e+00       9.77839664e-01       9.99368588e-01       9.99365051e-01       9.77679590e-01       1.02578548e+00       1.00056758e+00       1.00004732e+00       1.00000081e+00
      3.00000000e-01       1.00000078e+00       1.00004798e+00       1.00058675e+00       1.02613711e+00       9.77705947e-01       9.99360350e-01       9.99356792e-01       9.77545181e-01       1.02593999e+00       1.00057473e+00       1.00004797e+00       1.00000083e+00
      3.01000000e-01       1.00000080e+00       1.00004865e+00       1.00059416e+00       1.02629287e+00       9.77571970e-01       9.99352034e-01       9.99348455e-01       9.77410516e-01       1.02609479e+00       1.00058194e+00       1.00004863e+00       1.00000084e+00
      3.02000000e-01       1.00000081e+00       1.00004932e+00       1.00060164e+00       1.02644891e+00       9.77437734e-01       9.99343640e-01       9.99340040e-01       9.77275597e-01       1.02624989e+00       1.00058922e+00       1.00004929e+00       1.00000086e+00
      3.03000000e-01       1.00000083e+00       1.00005000e+00       1.00060919e+00       1.02660523e+00       9.77303242e-01       9.99335166e-01       9.99331546e-01       9.77140427e-01       1.02640528e+00       1.00059656e+00       1.00004997e+00       1.00000088e+00
      3.04000000e-01       1.00000085e+00       1.00005068e+00       1.00061681e+00       1.02676184e+00       9.77168494e-01       9.99326614e-01       9.99322973e-01       9.77005006e-01       1.02656096e+00       1.00060397e+00       1.00005065e+00       1.00000089e+00
      3.05000000e-01       1.00000087e+00       1.00005137e+00       1.00062449e+00       1.02691874e+00       9.77033493e-01       9.99317981e-01       9.99314320e-01       9.76869336e-01       1.02671693e+00       1.00061144e+00       1.00005133e+00       1.00000091e+00
      3.06000000e-01       1.00000088e+00       1.00005207e+00       1.00063224e+00       1.02707591e+00       9.76898240e-01       9.99309268e-01       9.99305587e-01       9.76733419e-01       1.02687318e+00       1.00061898e+00       1.00005202e+00       1.00000093e+00
      3.07000000e-01       1.00000090e+00       1.00005278e+00       1.00064005e+00       1.02723336e+00       9.76762738e-01       9.99300474e-01       9.99296773e-01       9.76597257e-01       1.02702971e+00       1.00062658e+00       1.00005272e+00       1.00000095e+00
      3.08000000e-01       1.00000092e+00       1.00005349e+00       1.00064794e+00       1.02739108e+00       9.76626987e-01       9.99291599e-01       9.99287878e-01       9.76460851e-01       1.02718653e+00       1.00063425e+00       1.00005343e+00       1.00000097e+00
      3.09000000e-01       1.00000094e+00       1.00005421e+00       1.00065589e+00       1.02754908e+00       9.76490990e-01       9.99282643e-01       9.99278902e-01       9.76324203e-01       1.02734362e+00       1.00064198e+00       1.00005415e+00       1.00000099e+00
      3.10000000e-01       1.00000096e+00       1.00005494e+00       1.00066391e+00       1.02770735e+00       9.76354748e-01       9.99273604e-01       9.99269843e-01       9.76187315e-01       1.02750099e+00       1.00064978e+00       1.00005487e+00       1.00000101e+00
      3.11000000e-01       1.00000098e+00       1.00005568e+00       1.00067200e+00       1.02786589e+00       9.76218264e-01       9.99264483e-01       9.99260703e-01       9.76050188e-01       1.02765864e+00       1.00065765e+00       1.00005560e+00       1.00000103e+00
      3.12000000e-01       1.00000100e+00       1.00005642e+00       1.00068016e+00       1.02802470e+00       9.76081539e-01       9.99255279e-01       9.99251479e-01       9.75912824e-01       1.02781656e+00       1.00066558e+00       1.00005633e+00       1.00000105e+00
      3.13000000e-01       1.00000102e+00       1.00005718e+00       1.00068839e+00       1.02818378e+00       9.75944575e-01       9.99245991e-01       9.99242172e-01       9.75775225e-01       1.02797475e+00       1.00067358e+00       1.00005708e+00       1.00000107e+00
      3.14000000e-01       1.00000104e+00       1.00005794e+00       1.00069669e+00       1.02834311e+00       9.75807373e-01       9.99236619e-01       9.99232781e-01       9.75637393e-01       1.02813320e+00       1.00068165e+00       1.00005783e+00       1.00000109e+00
      3.15000000e-01       1.00000106e+00       1.00005870e+00       1.00070506e+00       1.02850271e+00       9.75669935e-01       9.99227163e-01       9.99223306e-01       9.75499329e-01       1.02829193e+00       1.00068979e+00       1.00005859e+00       1.00000111e+00
      3.16000000e-01       1.00000108e+00       1.00005948e+00       1.00071350e+00       1.02866257e+00       9.75532264e-01       9.99217622e-01       9.99213746e-01       9.75361034e-01       1.02845092e+00       1.00069799e+00       1.00005936e+00       1.00000113e+00
      3.17000000e-01       1.00000110e+00       1.00006026e+00       1.00072201e+00       1.02882268e+00       9.75394361e-01       9.99207996e-01       9.99204101e-01       9.75222511e-01       1.02861017e+00       1.00070627e+00       1.00006013e+00       1.00000116e+00
      3.18000000e-01       1.00000112e+00       1.00006105e+00       1.00073059e+00       1.02898305e+00       9.75256227e-01       9.99198285e-01       9.99194371e-01       9.75083761e-01       1.02876968e+00       1.00071461e+00       1.00006091e+00       1.00000118e+00
      3.19000000e-01       1.00000114e+00       1.00006185e+00       1.00073925e+00       1.02914368e+00       9.75117865e-01       9.99188486e-01       9.99184554e-01       9.74944787e-01       1.02892945e+00       1.00072302e+00       1.00006170e+00       1.00000120e+00
      3.20000000e-01       1.00000116e+00       1.00006266e+00       1.00074797e+00       1.02930455e+00       9.74979276e-01       9.99178602e-01       9.99174651e-01       9.74805588e-01       1.02908947e+00       1.00073150e+00       1.00006250e+00       1.00000122e+00
      3.21000000e-01       1.00000119e+00       1.00006347e+00       1.00075677e+00       1.02946568e+00       9.74840462e-01       9.99168630e-01       9.99164661e-01       9.74666169e-01       1.02924975e+00       1.00074006e+00       1.00006330e+00       1.00000125e+00
      3.22000000e-01       1.00000121e+00       1.00006429e+00       1.00076564e+00       1.02962705e+00       9.74701425e-01       9.99158571e-01       9.99154584e-01       9.74526529e-01       1.02941029e+00       1.00074868e+00       1.00006412e+00       1.00000127e+00
      3.23000000e-01       1.00000123e+00       1.00006512e+00       1.00077458e+00       1.02978866e+00       9.74562166e-01       9.99148423e-01       9.99144419e-01       9.74386671e-01       1.02957107e+00       1.00075737e+00       1.00006494e+00       1.00000130e+00
      3.24000000e-01       1.00000126e+00       1.00006596e+00       1.00078360e+00       1.02995052e+00       9.74422689e-01       9.99138187e-01       9.99134165e-01       9.74246597e-01       1.02973210e+00       1.00076613e+00       1.00006577e+00       1.00000132e+00
      3.25000000e-01       1.00000128e+00       1.00006681e+00       1.00079269e+00       1.03011262e+00       9.74282993e-01       9.99127862e-01       9.99123822e-01       9.74106308e-01       1.02989337e+00       1.00077497e+00       1.00006661e+00       1.00000135e+00
      3.26000000e-01       1.00000131e+00       1.00006767e+00       1.00080186e+00       1.03027496e+00       9.74143081e-01       9.99117448e-01       9.99113391e-01       9.73965806e-01       1.03005489e+00       1.00078388e+00       1.00006745e+00       1.00000137e+00
      3.27000000e-01       1.00000133e+00       1.00006853e+00       1.00081109e+00       1.03043753e+00       9.74002956e-01       9.99106944e-01       9.99102869e-01       9.73825093e-01       1.03021666e+00       1.00079286e+00       1.00006831e+00       1.00000140e+00
      3.28000000e-01       1.00000136e+00       1.00006940e+00       1.00082041e+00       1.03060034e+00       9.73862618e-01       9.99096349e-01       9.99092258e-01       9.73684170e-01       1.03037866e+00       1.00080191e+00       1.00006917e+00       1.00000142e+00
      3.29000000e-01       1.00000138e+00       1.00007028e+00       1.00082980e+00       1.03076338e+00       9.73722069e-01       9.99085664e-01       9.99081555e-01       9.73543039e-01       1.03054089e+00       1.00081103e+00       1.00007004e+00       1.00000145e+00
      3.30000000e-01       1.00000141e+00       1.00007117e+00       1.00083926e+00       1.03092665e+00       9.73581312e-01       9.99074887e-01       9.99070762e-01       9.73401702e-01       1.03070337e+00       1.00082023e+00       1.00007092e+00       1.00000148e+00
      3.31000000e-01       1.00000143e+00       1.00007207e+00       1.00084880e+00       1.03109015e+00       9.73440348e-01       9.99064019e-01       9.99059877e-01       9.73260161e-01       1.03086607e+00       1.00082950e+00       1.00007181e+00       1.00000150e+00
      3.32000000e-01       1.00000146e+00       1.00007298e+00       1.00085841e+00       1.03125387e+00       9.73299179e-01       9.99053058e-01       9.99048900e-01       9.73118417e-01       1.03102901e+00       1.00083885e+00       1.00007270e+00       1.00000153e+00
      3.33000000e-01       1.00000149e+00       1.00007390e+00       1.00086811e+00       1.03141782e+00       9.73157806e-01       9.99042005e-01       9.99037830e-01       9.72976472e-01       1.03119218e+00       1.00084826e+00       1.00007361e+00       1.00000156e+00
      3.34000000e-01       1.00000152e+00       1.00007482e+00       1.00087787e+00       1.03158199e+00       9.73016232e-01       9.99030859e-01       9.99026668e-01       9.72834328e-01       1.03135557e+00       1.00085776e+00       1.00007452e+00       1.00000159e+00
      3.35000000e-01       1.00000154e+00       1.00007575e+00       1.00088772e+00       1.03174637e+00       9.72874459e-01       9.99019619e-01       9.99015412e-01       9.72691987e-01       1.03151919e+00       1.00086733e+00       1.00007544e+00       1.00000162e+00
      3.36000000e-01       1.00000157e+00       1.00007670e+00       1.00089764e+00       1.03191098e+00       9.72732487e-01       9.99008285e-01       9.99004063e-01       9.72549450e-01       1.03168303e+00       1.00087697e+00       1.00007637e+00       1.00000165e+00
      3.37000000e-01       1.00000160e+00       1.00007765e+00       1.00090764e+00       1.03207580e+00       9.72590320e-01       9.98996856e-01       9.98992619e-01       9.72406719e-01       1.03184709e+00       1.00088669e+00       1.00007731e+00       1.00000168e+00
      3.38000000e-01       1.00000163e+00       1.00007861e+00       1.00091772e+00       1.03224084e+00       9.72447958e-01       9.98985333e-01       9.98981080e-01       9.72263795e-01       1.03201137e+00       1.00089648e+00       1.00007826e+00       1.00000171e+00
      3.39000000e-01       1.00000166e+00       1.00007958e+00       1.00092788e+00       1.03240608e+00       9.72305404e-01       9.98973714e-01       9.98969446e-01       9.72120681e-01       1.03217586e+00       1.00090635e+00       1.00007922e+00       1.00000174e+00
      3.40000000e-01       1.00000169e+00       1.00008056e+00       1.00093811e+00       1.03257153e+00       9.72162660e-01       9.98961999e-01       9.98957716e-01       9.71977379e-01       1.03234057e+00       1.00091630e+00       1.00008018e+00       1.00000177e+00
      3.41000000e-01       1.00000172e+00       1.00008155e+00       1.00094843e+00       1.03273719e+00       9.72019726e-01       9.98950188e-01       9.98945890e-01       9.71833889e-01       1.03250549e+00       1.00092632e+00       1.00008116e+00       1.00000180e+00
      3.42000000e-01       1.00000175e+00       1.00008254e+00       1.00095882e+00       1.03290306e+00       9.71876606e-01       9.98938280e-01       9.98933967e-01       9.71690215e-01       1.03267062e+00       1.00093642e+00       1.00008214e+00       1.00000183e+00
      3.43000000e-01       1.00000178e+00       1.00008355e+00       1.00096929e+00       1.03306913e+00       9.71733301e-01       9.98926275e-01       9.98921948e-01       9.71546357e-01       1.03283596e+00       1.00094660e+00       1.00008313e+00       1.00000187e+00
      3.44000000e-01       1.00000182e+00       1.00008457e+00       1.00097985e+00       1.03323539e+00       9.71589813e-01       9.98914172e-01       9.98909830e-01       9.71402317e-01       1.03300150e+00       1.00095685e+00       1.00008414e+00       1.00000190e+00
      3.45000000e-01       1.00000185e+00       1.00008559e+00       1.00099048e+00       1.03340186e+00       9.71446143e-01       9.98901970e-01       9.98897615e-01       9.71258097e-01       1.03316725e+00       1.00096719e+00       1.00008515e+00       1.00000193e+00
      3.46000000e-01       1.00000188e+00       1.00008663e+00       1.00100119e+00       1.03356852e+00       9.71302294e-01       9.98889670e-01       9.98885301e-01       9.71113699e-01       1.03333320e+00       1.00097760e+00       1.00008617e+00       1.00000197e+00
      3.47000000e-01       1.00000192e+00       1.00008767e+00       1.00101199e+00       1.03373537e+00       9.71158266e-01       9.98877271e-01       9.98872888e-01       9.70969124e-01       1.03349934e+00       1.00098809e+00       1.00008720e+00       1.00000200e+00
      3.48000000e-01       1.00000195e+00       1.00008873e+00       1.00102287e+00       1.03390242e+00       9.71014063e-01       9.98864772e-01       9.98860376e-01       9.70824375e-01       1.03366569e+00       1.00099866e+00       1.00008824e+00       1.00000204e+00
      3.49000000e-01       1.00000199e+00       1.00008979e+00       1.00103383e+00       1.03406965e+00       9.70869686e-01       9.98852173e-01       9.98847764e-01       9.70679453e-01       1.03383222e+00       1.00100931e+00       1.00008929e+00       1.00000208e+00
      3.50000000e-01       1.00000202e+00       1.00009087e+00       1.00104487e+00       1.03423707e+00       9.70725137e-01       9.98839473e-01       9.98835052e-01       9.70534360e-01       1.03399895e+00       1.00102004e+00       1.00009035e+00       1.00000211e+00
      3.51000000e-01       1.00000206e+00       1.00009195e+00       1.00105599e+00       1.03440468e+00       9.70580418e-01       9.98826673e-01       9.98822238e-01       9.70389097e-01       1.03416588e+00       1.00103085e+00       1.00009142e+00       1.00000215e+00
      3.52000000e-01       1.00000209e+00       1.00009304e+00       1.00106720e+00       1.03457247e+00       9.70435529e-01       9.98813770e-01       9.98809324e-01       9.70243667e-01       1.03433298e+00       1.00104174e+00       1.00009249e+00       1.00000219e+00
      3.53000000e-01       1.00000213e+00       1.00009415e+00       1.00107849e+00       1.03474044e+00       9.70290475e-01       9.98800766e-01       9.98796307e-01       9.70098071e-01       1.03450028e+00       1.00105271e+00       1.00009358e+00       1.00000222e+00
      3.54000000e-01       1.00000217e+00       1.00009526e+00       1.00108986e+00       1.03490859e+00       9.70145255e-01       9.98787659e-01       9.98783188e-01       9.69952311e-01       1.03466776e+00       1.00106376e+00       1.00009468e+00       1.00000226e+00
      3.55000000e-01       1.00000220e+00       1.00009639e+00       1.00110131e+00       1.03507691e+00       9.69999872e-01       9.98774450e-01       9.98769967e-01       9.69806388e-01       1.03483542e+00       1.00107490e+00       1.00009579e+00       1.00000230e+00
