      5.86000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00095441e+00       9.99017944e-01       9.99999456e-01       9.99998505e-01       9.98978012e-01       1.00101420e+00       1.00000131e+00       1.00000003e+00       1.00000000e+00
      5.87000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00095747e+00       9.99014683e-01       9.99999454e-01       9.99998494e-01       9.98974480e-01       1.00101784e+00       1.00000132e+00       1.00000003e+00       1.00000000e+00
      5.88000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00096055e+00       9.99011416e-01       9.99999451e-01       9.99998483e-01       9.98970942e-01       1.00102149e+00       1.00000133e+00       1.00000003e+00       1.00000000e+00
      5.89000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00096362e+00       9.99008144e-01       9.99999449e-01       9.99998472e-01       9.98967399e-01       1.00102515e+00       1.00000134e+00       1.00000003e+00       1.00000000e+00
      5.90000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00096671e+00       9.99004867e-01       9.99999446e-01       9.99998461e-01       9.98963850e-01       1.00102881e+00       1.00000135e+00       1.00000003e+00       1.00000000e+00
      5.91000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00096979e+00       9.99001584e-01       9.99999444e-01       9.99998450e-01       9.98960296e-01       1.00103247e+00       1.00000136e+00       1.00000003e+00       1.00000000e+00
      5.92000000e-02       1.00000001e+00       1.00000006e+00       1.00000025e+00       1.00097289e+00       9.98998296e-01       9.99999441e-01       9.99998439e-01       9.98956737e-01       1.00103615e+00       1.00000137e+00       1.00000003e+00       1.00000000e+00
      5.93000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00097599e+00       9.98995003e-01       9.99999438e-01       9.99998428e-01       9.98953173e-01       1.00103982e+00       1.00000138e+00       1.00000003e+00       1.00000000e+00
      5.94000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00097909e+00       9.98991704e-01       9.99999436e-01       9.99998416e-01       9.98949603e-01       1.00104351e+00       1.00000139e+00       1.00000003e+00       1.00000000e+00
      5.95000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00098220e+00       9.98988400e-01       9.99999433e-01       9.99998405e-01       9.98946028e-01       1.00104720e+00       1.00000140e+00       1.00000003e+00       1.00000000e+00
      5.96000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00098532e+00       9.98985090e-01       9.99999431e-01       9.99998393e-01       9.98942448e-01       1.00105090e+00       1.00000141e+00       1.00000003e+00       1.00000000e+00
      5.97000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00098844e+00       9.98981775e-01       9.99999428e-01       9.99998382e-01       9.98938862e-01       1.00105460e+00       1.00000142e+00       1.00000003e+00       1.00000000e+00
      5.98000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00099157e+00       9.98978454e-01       9.99999425e-01       9.99998370e-01       9.98935271e-01       1.00105831e+00       1.00000143e+00       1.00000003e+00       1.00000000e+00
      5.99000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00099470e+00       9.98975128e-01       9.99999423e-01       9.99998359e-01       9.98931675e-01       1.00106203e+00       1.00000144e+00       1.00000004e+00       1.00000000e+00
      6.00000000e-02       1.00000001e+00       1.00000006e+00       1.00000024e+00       1.00099784e+00       9.98971797e-01       9.99999420e-01       9.99998347e-01       9.98928074e-01       1.00106575e+00       1.00000145e+00       1.00000004e+00       1.00000000e+00
      6.01000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00100098e+00       9.98968460e-01       9.99999417e-01       9.99998335e-01       9.98924467e-01       1.00106948e+00       1.00000146e+00       1.00000004e+00       1.00000000e+00
      6.02000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00100413e+00       9.98965118e-01       9.99999415e-01       9.99998324e-01       9.98920855e-01       1.00107321e+00       1.00000146e+00       1.00000004e+00       1.00000000e+00
      6.03000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00100729e+00       9.98961771e-01       9.99999412e-01       9.99998312e-01       9.98917237e-01       1.00107695e+00       1.00000147e+00       1.00000004e+00       1.00000000e+00
      6.04000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00101045e+00       9.98958418e-01       9.99999410e-01       9.99998300e-01       9.98913614e-01       1.00108070e+00       1.00000148e+00       1.00000004e+00       1.00000000e+00
      6.05000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00101361e+00       9.98955060e-01       9.99999407e-01       9.99998288e-01       9.98909986e-01       1.00108445e+00       1.00000149e+00       1.00000004e+00       1.00000000e+00
      6.06000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00101678e+00       9.98951696e-01       9.99999404e-01       9.99998276e-01       9.98906353e-01       1.00108821e+00       1.00000150e+00       1.00000004e+00       1.00000000e+00
      6.07000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00101996e+00       9.98948327e-01       9.99999402e-01       9.99998264e-01       9.98902714e-01       1.00109198e+00       1.00000151e+00       1.00000004e+00       1.00000000e+00
      6.08000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00102314e+00       9.98944953e-01       9.99999399e-01       9.99998252e-01       9.98899070e-01       1.00109575e+00       1.00000152e+00       1.00000004e+00       1.00000000e+00
      6.09000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00102633e+00       9.98941573e-01       9.99999396e-01       9.99998239e-01       9.98895421e-01       1.00109953e+00       1.00000153e+00       1.00000004e+00       1.00000000e+00
      6.10000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00102952e+00       9.98938188e-01       9.99999394e-01       9.99998227e-01       9.98891766e-01       1.00110331e+00       1.00000154e+00       1.00000004e+00       1.00000000e+00
      6.11000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00103272e+00       9.98934797e-01       9.99999391e-01       9.99998215e-01       9.98888106e-01       1.00110710e+00       1.00000155e+00       1.00000004e+00       1.00000000e+00
      6.12000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00103593e+00       9.98931401e-01       9.99999388e-01       9.99998202e-01       9.98884441e-01       1.00111089e+00       1.00000156e+00       1.00000004e+00       1.00000000e+00
      6.13000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00103914e+00       9.98928000e-01       9.99999385e-01       9.99998190e-01       9.98880771e-01       1.00111470e+00       1.00000157e+00       1.00000004e+00       1.00000000e+00
      6.14000000e-02       1.00000001e+00       1.00000007e+00       1.00000024e+00       1.00104236e+00       9.98924593e-01       9.99999383e-01       9.99998177e-01       9.98877095e-01       1.00111850e+00       1.00000158e+00       1.00000004e+00       1.00000000e+00
      6.15000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00104558e+00       9.98921181e-01       9.99999380e-01       9.99998165e-01       9.98873414e-01       1.00112232e+00       1.00000159e+00       1.00000004e+00       1.00000000e+00
      6.16000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00104880e+00       9.98917764e-01       9.99999377e-01       9.99998152e-01       9.98869727e-01       1.00112614e+00       1.00000160e+00       1.00000004e+00       1.00000000e+00
      6.17000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00105204e+00       9.98914341e-01       9.99999375e-01       9.99998139e-01       9.98866035e-01       1.00112997e+00       1.00000161e+00       1.00000004e+00       1.00000000e+00
      6.18000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00105527e+00       9.98910912e-01       9.99999372e-01       9.99998127e-01       9.98862338e-01       1.00113380e+00       1.00000162e+00       1.00000004e+00       1.00000000e+00
      6.19000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00105852e+00       9.98907479e-01       9.99999369e-01       9.99998114e-01       9.98858636e-01       1.00113764e+00       1.00000163e+00       1.00000004e+00       1.00000000e+00
      6.20000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00106177e+00       9.98904040e-01       9.99999366e-01       9.99998101e-01       9.98854928e-01       1.00114148e+00       1.00000164e+00       1.00000004e+00       1.00000000e+00
      6.21000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00106502e+00       9.98900595e-01       9.99999364e-01       9.99998088e-01       9.98851215e-01       1.00114533e+00       1.00000166e+00       1.00000004e+00       1.00000000e+00
      6.22000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00106828e+00       9.98897145e-01       9.99999361e-01       9.99998075e-01       9.98847497e-01       1.00114919e+00       1.00000167e+00       1.00000004e+00       1.00000000e+00
      6.23000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00107155e+00       9.98893690e-01       9.99999358e-01       9.99998062e-01       9.98843773e-01       1.00115305e+00       1.00000168e+00       1.00000004e+00       1.00000000e+00
      6.24000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00107482e+00       9.98890229e-01       9.99999355e-01       9.99998049e-01       9.98840044e-01       1.00115692e+00       1.00000169e+00       1.00000004e+00       1.00000000e+00
      6.25000000e-02       1.00000001e+00       1.00000007e+00       1.00000023e+00       1.00107810e+00       9.98886763e-01       9.99999352e-01       9.99998036e-01       9.98836310e-01       1.00116080e+00       1.00000170e+00       1.00000004e+00       1.00000000e+00
      6.26000000e-02       1.00000001e+00       1.00000008e+00       1.00000023e+00       1.00108138e+00       9.98883292e-01       9.99999350e-01       9.99998022e-01       9.98832570e-01       1.00116468e+00       1.00000171e+00       1.00000004e+00       1.00000000e+00
      6.27000000e-02       1.00000001e+00       1.00000008e+00       1.00000023e+00       1.00108467e+00       9.98879815e-01       9.99999347e-01       9.99998009e-01       9.98828825e-01       1.00116857e+00       1.00000172e+00       1.00000004e+00       1.00000000e+00
      6.28000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00108796e+00       9.98876333e-01       9.99999344e-01       9.99997996e-01       9.98825075e-01       1.00117246e+00       1.00000173e+00       1.00000004e+00       1.00000000e+00
      6.29000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00109126e+00       9.98872845e-01       9.99999341e-01       9.99997982e-01       9.98821319e-01       1.00117636e+00       1.00000174e+00       1.00000004e+00       1.00000000e+00
      6.30000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00109457e+00       9.98869352e-01       9.99999338e-01       9.99997969e-01       9.98817558e-01       1.00118027e+00       1.00000175e+00       1.00000004e+00       1.00000000e+00
      6.31000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00109788e+00       9.98865854e-01       9.99999336e-01       9.99997955e-01       9.98813792e-01       1.00118418e+00       1.00000176e+00       1.00000004e+00       1.00000000e+00
      6.32000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00110120e+00       9.98862350e-01       9.99999333e-01       9.99997941e-01       9.98810021e-01       1.00118810e+00       1.00000177e+00       1.00000004e+00       1.00000000e+00
      6.33000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00110452e+00       9.98858841e-01       9.99999330e-01       9.99997928e-01       9.98806244e-01       1.00119202e+00       1.00000178e+00       1.00000004e+00       1.00000000e+00
      6.34000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00110785e+00       9.98855327e-01       9.99999327e-01       9.99997914e-01       9.98802462e-01       1.00119595e+00       1.00000179e+00       1.00000004e+00       1.00000000e+00
      6.35000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00111118e+00       9.98851807e-01       9.99999324e-01       9.99997900e-01       9.98798674e-01       1.00119989e+00       1.00000180e+00       1.00000004e+00       1.00000000e+00
      6.36000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00111452e+00       9.98848282e-01       9.99999321e-01       9.99997886e-01       9.98794881e-01       1.00120383e+00       1.00000181e+00       1.00000004e+00       1.00000000e+00
      6.37000000e-02       1.00000001e+00       1.00000008e+00       1.00000022e+00       1.00111786e+00       9.98844751e-01       9.99999318e-01       9.99997872e-01       9.98791083e-01       1.00120778e+00       1.00000183e+00       1.00000004e+00       1.00000000e+00
      6.38000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00112121e+00       9.98841215e-01       9.99999315e-01       9.99997858e-01       9.98787280e-01       1.00121173e+00       1.00000184e+00       1.00000004e+00       1.00000000e+00
      6.39000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00112457e+00       9.98837674e-01       9.99999312e-01       9.99997844e-01       9.98783471e-01       1.00121569e+00       1.00000185e+00       1.00000004e+00       1.00000000e+00
      6.40000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00112793e+00       9.98834127e-01       9.99999310e-01       9.99997830e-01       9.98779657e-01       1.00121966e+00       1.00000186e+00       1.00000004e+00       1.00000000e+00
      6.41000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00113130e+00       9.98830575e-01       9.99999307e-01       9.99997816e-01       9.98775838e-01       1.00122364e+00       1.00000187e+00       1.00000004e+00       1.00000000e+00
      6.42000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00113467e+00       9.98827017e-01       9.99999304e-01       9.99997802e-01       9.98772013e-01       1.00122761e+00       1.00000188e+00       1.00000004e+00       1.00000000e+00
      6.43000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00113805e+00       9.98823454e-01       9.99999301e-01       9.99997787e-01       9.98768183e-01       1.00123160e+00       1.00000189e+00       1.00000004e+00       1.00000000e+00
      6.44000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00114143e+00       9.98819886e-01       9.99999298e-01       9.99997773e-01       9.98764348e-01       1.00123559e+00       1.00000190e+00       1.00000004e+00       1.00000000e+00
      6.45000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00114482e+00       9.98816312e-01       9.99999295e-01       9.99997758e-01       9.98760507e-01       1.00123959e+00       1.00000191e+00       1.00000004e+00       1.00000000e+00
      6.46000000e-02       1.00000001e+00       1.00000008e+00       1.00000021e+00       1.00114821e+00       9.98812733e-01       9.99999292e-01       9.99997744e-01       9.98756661e-01       1.00124359e+00       1.00000192e+00       1.00000004e+00       1.00000000e+00
      6.47000000e-02       1.00000001e+00       1.00000008e+00       1.00000020e+00       1.00115161e+00       9.98809149e-01       9.99999289e-01       9.99997729e-01       9.98752810e-01       1.00124760e+00       1.00000194e+00       1.00000005e+00       1.00000000e+00
      6.48000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00115502e+00       9.98805559e-01       9.99999286e-01       9.99997714e-01       9.98748953e-01       1.00125162e+00       1.00000195e+00       1.00000005e+00       1.00000000e+00
      6.49000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00115843e+00       9.98801964e-01       9.99999283e-01       9.99997700e-01       9.98745092e-01       1.00125564e+00       1.00000196e+00       1.00000005e+00       1.00000000e+00
      6.50000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00116185e+00       9.98798363e-01       9.99999280e-01       9.99997685e-01       9.98741224e-01       1.00125967e+00       1.00000197e+00       1.00000005e+00       1.00000000e+00
      6.51000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00116527e+00       9.98794757e-01       9.99999277e-01       9.99997670e-01       9.98737352e-01       1.00126370e+00       1.00000198e+00       1.00000005e+00       1.00000000e+00
      6.52000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00116870e+00       9.98791146e-01       9.99999274e-01       9.99997655e-01       9.98733474e-01       1.00126774e+00       1.00000199e+00       1.00000005e+00       1.00000000e+00
      6.53000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00117213e+00       9.98787529e-01       9.99999271e-01       9.99997640e-01       9.98729591e-01       1.00127179e+00       1.00000200e+00       1.00000005e+00       1.00000000e+00
      6.54000000e-02       1.00000001e+00       1.00000009e+00       1.00000020e+00       1.00117557e+00       9.98783907e-01       9.99999268e-01       9.99997625e-01       9.98725702e-01       1.00127584e+00       1.00000202e+00       1.00000005e+00       1.00000000e+00
      6.55000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00117902e+00       9.98780280e-01       9.99999265e-01       9.99997610e-01       9.98721809e-01       1.00127990e+00       1.00000203e+00       1.00000005e+00       1.00000000e+00
      6.56000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00118247e+00       9.98776647e-01       9.99999261e-01       9.99997595e-01       9.98717909e-01       1.00128396e+00       1.00000204e+00       1.00000005e+00       1.00000000e+00
      6.57000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00118593e+00       9.98773009e-01       9.99999258e-01       9.99997579e-01       9.98714005e-01       1.00128804e+00       1.00000205e+00       1.00000005e+00       1.00000000e+00
      6.58000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00118939e+00       9.98769365e-01       9.99999255e-01       9.99997564e-01       9.98710095e-01       1.00129211e+00       1.00000206e+00       1.00000005e+00       1.00000000e+00
      6.59000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00119286e+00       9.98765717e-01       9.99999252e-01       9.99997549e-01       9.98706180e-01       1.00129620e+00       1.00000207e+00       1.00000005e+00       1.00000000e+00
      6.60000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00119633e+00       9.98762062e-01       9.99999249e-01       9.99997533e-01       9.98702260e-01       1.00130028e+00       1.00000209e+00       1.00000005e+00       1.00000000e+00
      6.61000000e-02       1.00000001e+00       1.00000009e+00       1.00000019e+00       1.00119981e+00       9.98758403e-01       9.99999246e-01       9.99997518e-01       9.98698334e-01       1.00130438e+00       1.00000210e+00       1.00000005e+00       1.00000000e+00
      6.62000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00120330e+00       9.98754737e-01       9.99999243e-01       9.99997502e-01       9.98694403e-01       1.00130848e+00       1.00000211e+00       1.00000005e+00       1.00000000e+00
      6.63000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00120679e+00       9.98751067e-01       9.99999240e-01       9.99997486e-01       9.98690467e-01       1.00131259e+00       1.00000212e+00       1.00000005e+00       1.00000000e+00
      6.64000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00121028e+00       9.98747391e-01       9.99999236e-01       9.99997470e-01       9.98686525e-01       1.00131670e+00       1.00000213e+00       1.00000005e+00       1.00000000e+00
      6.65000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00121378e+00       9.98743710e-01       9.99999233e-01       9.99997455e-01       9.98682578e-01       1.00132082e+00       1.00000214e+00       1.00000005e+00       1.00000000e+00
      6.66000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00121729e+00       9.98740024e-01       9.99999230e-01       9.99997439e-01       9.98678626e-01       1.00132495e+00       1.00000216e+00       1.00000005e+00       1.00000000e+00
      6.67000000e-02       1.00000001e+00       1.00000009e+00       1.00000018e+00       1.00122080e+00       9.98736332e-01       9.99999227e-01       9.99997423e-01       9.98674668e-01       1.00132908e+00       1.00000217e+00       1.00000005e+00       1.00000000e+00
      6.68000000e-02       1.00000001e+00       1.00000010e+00       1.00000018e+00       1.00122432e+00       9.98732634e-01       9.99999224e-01       9.99997407e-01       9.98670705e-01       1.00133321e+00       1.00000218e+00       1.00000005e+00       1.00000000e+00
      6.69000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00122785e+00       9.98728932e-01       9.99999220e-01       9.99997391e-01       9.98666737e-01       1.00133736e+00       1.00000219e+00       1.00000005e+00       1.00000000e+00
      6.70000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00123138e+00       9.98725224e-01       9.99999217e-01       9.99997374e-01       9.98662763e-01       1.00134151e+00       1.00000220e+00       1.00000005e+00       1.00000000e+00
      6.71000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00123491e+00       9.98721510e-01       9.99999214e-01       9.99997358e-01       9.98658784e-01       1.00134566e+00       1.00000222e+00       1.00000005e+00       1.00000000e+00
      6.72000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00123845e+00       9.98717791e-01       9.99999210e-01       9.99997342e-01       9.98654800e-01       1.00134983e+00       1.00000223e+00       1.00000005e+00       1.00000000e+00
      6.73000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00124200e+00       9.98714067e-01       9.99999207e-01       9.99997325e-01       9.98650810e-01       1.00135399e+00       1.00000224e+00       1.00000005e+00       1.00000000e+00
      6.74000000e-02       1.00000001e+00       1.00000010e+00       1.00000017e+00       1.00124555e+00       9.98710338e-01       9.99999204e-01       9.99997309e-01       9.98646816e-01       1.00135817e+00       1.00000225e+00       1.00000005e+00       1.00000000e+00
      6.75000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00124911e+00       9.98706603e-01       9.99999201e-01       9.99997292e-01       9.98642815e-01       1.00136235e+00       1.00000227e+00       1.00000005e+00       1.00000000e+00
      6.76000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00125268e+00       9.98702863e-01       9.99999197e-01       9.99997276e-01       9.98638810e-01       1.00136653e+00       1.00000228e+00       1.00000005e+00       1.00000000e+00
      6.77000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00125625e+00       9.98699117e-01       9.99999194e-01       9.99997259e-01       9.98634799e-01       1.00137073e+00       1.00000229e+00       1.00000005e+00       1.00000000e+00
      6.78000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00125982e+00       9.98695366e-01       9.99999191e-01       9.99997242e-01       9.98630783e-01       1.00137492e+00       1.00000230e+00       1.00000005e+00       1.00000000e+00
      6.79000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00126340e+00       9.98691610e-01       9.99999187e-01       9.99997226e-01       9.98626761e-01       1.00137913e+00       1.00000231e+00       1.00000005e+00       1.00000000e+00
      6.80000000e-02       1.00000001e+00       1.00000010e+00       1.00000016e+00       1.00126699e+00       9.98687848e-01       9.99999184e-01       9.99997209e-01       9.98622734e-01       1.00138334e+00       1.00000233e+00       1.00000005e+00       1.00000000e+00
      6.81000000e-02       1.00000001e+00       1.00000010e+00       1.00000015e+00       1.00127058e+00       9.98684081e-01       9.99999180e-01       9.99997192e-01       9.98618702e-01       1.00138755e+00       1.00000234e+00       1.00000005e+00       1.00000000e+00
      6.82000000e-02       1.00000001e+00       1.00000010e+00       1.00000015e+00       1.00127418e+00       9.98680309e-01       9.99999177e-01       9.99997175e-01       9.98614665e-01       1.00139178e+00       1.00000235e+00       1.00000005e+00       1.00000000e+00
      6.83000000e-02       1.00000001e+00       1.00000010e+00       1.00000015e+00       1.00127778e+00       9.98676531e-01       9.99999174e-01       9.99997158e-01       9.98610622e-01       1.00139600e+00       1.00000236e+00       1.00000005e+00       1.00000000e+00
      6.84000000e-02       1.00000001e+00       1.00000010e+00       1.00000015e+00       1.00128139e+00       9.98672748e-01       9.99999170e-01       9.99997140e-01       9.98606574e-01       1.00140024e+00       1.00000238e+00       1.00000005e+00       1.00000000e+00
      6.85000000e-02       1.00000001e+00       1.00000010e+00       1.00000015e+00       1.00128501e+00       9.98668959e-01       9.99999167e-01       9.99997123e-01       9.98602521e-01       1.00140448e+00       1.00000239e+00       1.00000005e+00       1.00000000e+00
      6.86000000e-02       1.00000001e+00       1.00000011e+00       1.00000015e+00       1.00128863e+00       9.98665165e-01       9.99999163e-01       9.99997106e-01       9.98598462e-01       1.00140873e+00       1.00000240e+00       1.00000005e+00       1.00000000e+00
      6.87000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00129225e+00       9.98661366e-01       9.99999160e-01       9.99997088e-01       9.98594398e-01       1.00141298e+00       1.00000242e+00       1.00000005e+00       1.00000000e+00
      6.88000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00129589e+00       9.98657561e-01       9.99999156e-01       9.99997071e-01       9.98590328e-01       1.00141724e+00       1.00000243e+00       1.00000006e+00       1.00000000e+00
      6.89000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00129952e+00       9.98653751e-01       9.99999153e-01       9.99997053e-01       9.98586254e-01       1.00142150e+00       1.00000244e+00       1.00000006e+00       1.00000000e+00
      6.90000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00130317e+00       9.98649936e-01       9.99999149e-01       9.99997036e-01       9.98582174e-01       1.00142577e+00       1.00000245e+00       1.00000006e+00       1.00000000e+00
      6.91000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00130682e+00       9.98646115e-01       9.99999146e-01       9.99997018e-01       9.98578088e-01       1.00143005e+00       1.00000247e+00       1.00000006e+00       1.00000000e+00
      6.92000000e-02       1.00000001e+00       1.00000011e+00       1.00000014e+00       1.00131047e+00       9.98642289e-01       9.99999142e-01       9.99997000e-01       9.98573998e-01       1.00143433e+00       1.00000248e+00       1.00000006e+00       1.00000000e+00
      6.93000000e-02       1.00000001e+00       1.00000011e+00       1.00000013e+00       1.00131413e+00       9.98638457e-01       9.99999139e-01       9.99996982e-01       9.98569902e-01       1.00143862e+00       1.00000249e+00       1.00000006e+00       1.00000000e+00
      6.94000000e-02       1.00000001e+00       1.00000011e+00       1.00000013e+00       1.00131780e+00       9.98634621e-01       9.99999135e-01       9.99996964e-01       9.98565800e-01       1.00144292e+00       1.00000251e+00       1.00000006e+00       1.00000000e+00
      6.95000000e-02       1.00000001e+00       1.00000011e+00       1.00000013e+00       1.00132147e+00       9.98630778e-01       9.99999132e-01       9.99996946e-01       9.98561694e-01       1.00144722e+00       1.00000252e+00       1.00000006e+00       1.00000000e+00
      6.96000000e-02       1.00000001e+00       1.00000011e+00       1.00000013e+00       1.00132515e+00       9.98626931e-01       9.99999128e-01       9.99996928e-01       9.98557582e-01       1.00145152e+00       1.00000253e+00       1.00000006e+00       1.00000000e+00
      6.97000000e-02       1.00000001e+00       1.00000011e+00       1.00000013e+00       1.00132883e+00       9.98623078e-01       9.99999124e-01       9.99996910e-01       9.98553464e-01       1.00145584e+00       1.00000255e+00       1.00000006e+00       1.00000000e+00
      6.98000000e-02       1.00000001e+00       1.00000011e+00       1.00000012e+00       1.00133252e+00       9.98619220e-01       9.99999121e-01       9.99996892e-01       9.98549342e-01       1.00146016e+00       1.00000256e+00       1.00000006e+00       1.00000000e+00
      6.99000000e-02       1.00000001e+00       1.00000011e+00       1.00000012e+00       1.00133622e+00       9.98615356e-01       9.99999117e-01       9.99996874e-01       9.98545214e-01       1.00146448e+00       1.00000257e+00       1.00000006e+00       1.00000000e+00
      7.00000000e-02       1.00000001e+00       1.00000011e+00       1.00000012e+00       1.00133992e+00       9.98611487e-01       9.99999113e-01       9.99996855e-01       9.98541081e-01       1.00146881e+00       1.00000259e+00       1.00000006e+00       1.00000000e+00
      7.01000000e-02       1.00000001e+00       1.00000011e+00       1.00000012e+00       1.00134362e+00       9.98607613e-01       9.99999110e-01       9.99996837e-01       9.98536942e-01       1.00147315e+00       1.00000260e+00       1.00000006e+00       1.00000000e+00
      7.02000000e-02       1.00000001e+00       1.00000011e+00       1.00000012e+00       1.00134734e+00       9.98603733e-01       9.99999106e-01       9.99996818e-01       9.98532798e-01       1.00147749e+00       1.00000261e+00       1.00000006e+00       1.00000000e+00
      7.03000000e-02       1.00000001e+00       1.00000012e+00       1.00000011e+00       1.00135105e+00       9.98599848e-01       9.99999102e-01       9.99996800e-01       9.98528649e-01       1.00148184e+00       1.00000263e+00       1.00000006e+00       1.00000000e+00
