      3.54100000e+00       9.99133778e-01       1.00001790e+00       1.00062477e+00       9.99808034e-01       9.99955516e-01       1.00002135e+00       1.00068157e+00       9.99757075e-01
      3.54200000e+00       9.99133363e-01       1.00001796e+00       1.00062500e+00       9.99807950e-01       9.99955505e-01       1.00002142e+00       1.00068189e+00       9.99756908e-01
      3.54300000e+00       9.99132947e-01       1.00001802e+00       1.00062523e+00       9.99807866e-01       9.99955495e-01       1.00002148e+00       1.00068221e+00       9.99756741e-01
      3.54400000e+00       9.99132531e-01       1.00001808e+00       1.00062546e+00       9.99807783e-01       9.99955485e-01       1.00002155e+00       1.00068254e+00       9.99756574e-01
      3.54500000e+00       9.99132115e-01       1.00001815e+00       1.00062569e+00       9.99807699e-01       9.99955475e-01       1.00002161e+00       1.00068286e+00       9.99756408e-01
      3.54600000e+00       9.99131700e-01       1.00001821e+00       1.00062592e+00       9.99807616e-01       9.99955465e-01       1.00002167e+00       1.00068318e+00       9.99756241e-01
      3.54700000e+00       9.99131284e-01       1.00001827e+00       1.00062615e+00       9.99807532e-01       9.99955456e-01       1.00002174e+00       1.00068350e+00       9.99756075e-01
      3.54800000e+00       9.99130868e-01       1.00001833e+00       1.00062638e+00       9.99807448e-01       9.99955446e-01       1.00002180e+00       1.00068382e+00       9.99755908e-01
      3.54900000e+00       9.99130452e-01       1.00001839e+00       1.00062662e+00       9.99807364e-01       9.99955436e-01       1.00002187e+00       1.00068414e+00       9.99755742e-01
      3.55000000e+00       9.99130036e-01       1.00001845e+00       1.00062685e+00       9.99807281e-01       9.99955427e-01       1.00002193e+00       1.00068446e+00       9.99755576e-01
      3.55100000e+00       9.99129620e-01       1.00001851e+00       1.00062708e+00       9.99807197e-01       9.99955417e-01       1.00002199e+00       1.00068478e+00       9.99755410e-01
      3.55200000e+00       9.99129204e-01       1.00001857e+00       1.00062731e+00       9.99807113e-01       9.99955408e-01       1.00002206e+00       1.00068509e+00       9.99755244e-01
      3.55300000e+00       9.99128788e-01       1.00001863e+00       1.00062754e+00       9.99807029e-01       9.99955399e-01       1.00002212e+00       1.00068541e+00       9.99755078e-01
      3.55400000e+00       9.99128372e-01       1.00001869e+00       1.00062777e+00       9.99806945e-01       9.99955389e-01       1.00002218e+00       1.00068573e+00       9.99754913e-01
      3.55500000e+00       9.99127956e-01       1.00001875e+00       1.00062801e+00       9.99806861e-01       9.99955380e-01       1.00002225e+00       1.00068605e+00       9.99754747e-01
      3.55600000e+00       9.99127540e-01       1.00001881e+00       1.00062824e+00       9.99806777e-01       9.99955371e-01       1.00002231e+00       1.00068637e+00       9.99754581e-01
      3.55700000e+00       9.99127124e-01       1.00001887e+00       1.00062847e+00       9.99806693e-01       9.99955362e-01       1.00002237e+00       1.00068669e+00       9.99754416e-01
      3.55800000e+00       9.99126708e-01       1.00001893e+00       1.00062870e+00       9.99806609e-01       9.99955354e-01       1.00002244e+00       1.00068701e+00       9.99754251e-01
      3.55900000e+00       9.99126292e-01       1.00001899e+00       1.00062893e+00       9.99806525e-01       9.99955345e-01       1.00002250e+00       1.00068733e+00       9.99754086e-01
      3.56000000e+00       9.99125875e-01       1.00001905e+00       1.00062917e+00       9.99806441e-01       9.99955336e-01       1.00002256e+00       1.00068764e+00       9.99753921e-01
      3.56100000e+00       9.99125459e-01       1.00001912e+00       1.00062940e+00       9.99806357e-01       9.99955328e-01       1.00002262e+00       1.00068796e+00       9.99753756e-01
      3.56200000e+00       9.99125043e-01       1.00001918e+00       1.00062963e+00       9.99806273e-01       9.99955319e-01       1.00002269e+00       1.00068828e+00       9.99753591e-01
      3.56300000e+00       9.99124627e-01       1.00001924e+00       1.00062986e+00       9.99806189e-01       9.99955311e-01       1.00002275e+00       1.00068860e+00       9.99753426e-01
      3.56400000e+00       9.99124210e-01       1.00001930e+00       1.00063010e+00       9.99806105e-01       9.99955302e-01       1.00002281e+00       1.00068891e+00       9.99753262e-01
      3.56500000e+00       9.99123794e-01       1.00001936e+00       1.00063033e+00       9.99806021e-01       9.99955294e-01       1.00002287e+00       1.00068923e+00       9.99753097e-01
      3.56600000e+00       9.99123377e-01       1.00001942e+00       1.00063056e+00       9.99805937e-01       9.99955286e-01       1.00002294e+00       1.00068955e+00       9.99752933e-01
      3.56700000e+00       9.99122961e-01       1.00001948e+00       1.00063080e+00       9.99805852e-01       9.99955278e-01       1.00002300e+00       1.00068986e+00       9.99752769e-01
      3.56800000e+00       9.99122545e-01       1.00001954e+00       1.00063103e+00       9.99805768e-01       9.99955270e-01       1.00002306e+00       1.00069018e+00       9.99752605e-01
      3.56900000e+00       9.99122128e-01       1.00001960e+00       1.00063126e+00       9.99805684e-01       9.99955262e-01       1.00002312e+00       1.00069050e+00       9.99752441e-01
      3.57000000e+00       9.99121712e-01       1.00001966e+00       1.00063150e+00       9.99805600e-01       9.99955254e-01       1.00002319e+00       1.00069081e+00       9.99752277e-01
      3.57100000e+00       9.99121295e-01       1.00001972e+00       1.00063173e+00       9.99805515e-01       9.99955247e-01       1.00002325e+00       1.00069113e+00       9.99752113e-01
      3.57200000e+00       9.99120878e-01       1.00001978e+00       1.00063196e+00       9.99805431e-01       9.99955239e-01       1.00002331e+00       1.00069145e+00       9.99751949e-01
      3.57300000e+00       9.99120462e-01       1.00001984e+00       1.00063220e+00       9.99805347e-01       9.99955232e-01       1.00002337e+00       1.00069176e+00       9.99751786e-01
      3.57400000e+00       9.99120045e-01       1.00001990e+00       1.00063243e+00       9.99805262e-01       9.99955224e-01       1.00002343e+00       1.00069208e+00       9.99751622e-01
      3.57500000e+00       9.99119628e-01       1.00001996e+00       1.00063267e+00       9.99805178e-01       9.99955217e-01       1.00002350e+00       1.00069239e+00       9.99751459e-01
      3.57600000e+00       9.99119212e-01       1.00002002e+00       1.00063290e+00       9.99805093e-01       9.99955210e-01       1.00002356e+00       1.00069271e+00       9.99751296e-01
      3.57700000e+00       9.99118795e-01       1.00002008e+00       1.00063314e+00       9.99805009e-01       9.99955202e-01       1.00002362e+00       1.00069302e+00       9.99751133e-01
      3.57800000e+00       9.99118378e-01       1.00002014e+00       1.00063337e+00       9.99804924e-01       9.99955195e-01       1.00002368e+00       1.00069334e+00       9.99750970e-01
      3.57900000e+00       9.99117961e-01       1.00002020e+00       1.00063360e+00       9.99804840e-01       9.99955188e-01       1.00002374e+00       1.00069365e+00       9.99750807e-01
      3.58000000e+00       9.99117545e-01       1.00002026e+00       1.00063384e+00       9.99804755e-01       9.99955181e-01       1.00002380e+00       1.00069397e+00       9.99750644e-01
      3.58100000e+00       9.99117128e-01       1.00002032e+00       1.00063407e+00       9.99804671e-01       9.99955175e-01       1.00002387e+00       1.00069428e+00       9.99750481e-01
      3.58200000e+00       9.99116711e-01       1.00002038e+00       1.00063431e+00       9.99804586e-01       9.99955168e-01       1.00002393e+00       1.00069460e+00       9.99750319e-01
      3.58300000e+00       9.99116294e-01       1.00002045e+00       1.00063454e+00       9.99804501e-01       9.99955161e-01       1.00002399e+00       1.00069491e+00       9.99750156e-01
      3.58400000e+00       9.99115877e-01       1.00002051e+00       1.00063478e+00       9.99804417e-01       9.99955155e-01       1.00002405e+00       1.00069522e+00       9.99749994e-01
      3.58500000e+00       9.99115460e-01       1.00002057e+00       1.00063501e+00       9.99804332e-01       9.99955148e-01       1.00002411e+00       1.00069554e+00       9.99749832e-01
      3.58600000e+00       9.99115043e-01       1.00002063e+00       1.00063525e+00       9.99804247e-01       9.99955142e-01       1.00002417e+00       1.00069585e+00       9.99749670e-01
      3.58700000e+00       9.99114626e-01       1.00002069e+00       1.00063548e+00       9.99804163e-01       9.99955136e-01       1.00002423e+00       1.00069616e+00       9.99749508e-01
      3.58800000e+00       9.99114209e-01       1.00002075e+00       1.00063572e+00       9.99804078e-01       9.99955129e-01       1.00002429e+00       1.00069648e+00       9.99749346e-01
      3.58900000e+00       9.99113792e-01       1.00002081e+00       1.00063596e+00       9.99803993e-01       9.99955123e-01       1.00002435e+00       1.00069679e+00       9.99749185e-01
      3.59000000e+00       9.99113375e-01       1.00002087e+00       1.00063619e+00       9.99803908e-01       9.99955117e-01       1.00002442e+00       1.00069710e+00       9.99749023e-01
      3.59100000e+00       9.99112958e-01       1.00002093e+00       1.00063643e+00       9.99803824e-01       9.99955111e-01       1.00002448e+00       1.00069742e+00       9.99748861e-01
      3.59200000e+00       9.99112541e-01       1.00002099e+00       1.00063666e+00       9.99803739e-01       9.99955105e-01       1.00002454e+00       1.00069773e+00       9.99748700e-01
      3.59300000e+00       9.99112123e-01       1.00002105e+00       1.00063690e+00       9.99803654e-01       9.99955099e-01       1.00002460e+00       1.00069804e+00       9.99748539e-01
      3.59400000e+00       9.99111706e-01       1.00002111e+00       1.00063714e+00       9.99803569e-01       9.99955094e-01       1.00002466e+00       1.00069835e+00       9.99748378e-01
      3.59500000e+00       9.99111289e-01       1.00002117e+00       1.00063737e+00       9.99803484e-01       9.99955088e-01       1.00002472e+00       1.00069866e+00       9.99748217e-01
      3.59600000e+00       9.99110872e-01       1.00002123e+00       1.00063761e+00       9.99803399e-01       9.99955082e-01       1.00002478e+00       1.00069898e+00       9.99748056e-01
      3.59700000e+00       9.99110454e-01       1.00002129e+00       1.00063784e+00       9.99803314e-01       9.99955077e-01       1.00002484e+00       1.00069929e+00       9.99747895e-01
      3.59800000e+00       9.99110037e-01       1.00002135e+00       1.00063808e+00       9.99803229e-01       9.99955072e-01       1.00002490e+00       1.00069960e+00       9.99747735e-01
      3.59900000e+00       9.99109620e-01       1.00002141e+00       1.00063832e+00       9.99803144e-01       9.99955066e-01       1.00002496e+00       1.00069991e+00       9.99747574e-01
      3.60000000e+00       9.99109202e-01       1.00002147e+00       1.00063855e+00       9.99803059e-01       9.99955061e-01       1.00002502e+00       1.00070022e+00       9.99747414e-01
      3.60100000e+00       9.99108785e-01       1.00002153e+00       1.00063879e+00       9.99802974e-01       9.99955056e-01       1.00002508e+00       1.00070053e+00       9.99747254e-01
      3.60200000e+00       9.99108368e-01       1.00002159e+00       1.00063903e+00       9.99802889e-01       9.99955051e-01       1.00002514e+00       1.00070084e+00       9.99747093e-01
      3.60300000e+00       9.99107950e-01       1.00002165e+00       1.00063927e+00       9.99802804e-01       9.99955046e-01       1.00002520e+00       1.00070115e+00       9.99746933e-01
      3.60400000e+00       9.99107533e-01       1.00002171e+00       1.00063950e+00       9.99802719e-01       9.99955041e-01       1.00002526e+00       1.00070146e+00       9.99746774e-01
      3.60500000e+00       9.99107115e-01       1.00002177e+00       1.00063974e+00       9.99802633e-01       9.99955036e-01       1.00002532e+00       1.00070177e+00       9.99746614e-01
      3.60600000e+00       9.99106698e-01       1.00002183e+00       1.00063998e+00       9.99802548e-01       9.99955031e-01       1.00002538e+00       1.00070208e+00       9.99746454e-01
      3.60700000e+00       9.99106280e-01       1.00002189e+00       1.00064022e+00       9.99802463e-01       9.99955027e-01       1.00002544e+00       1.00070239e+00       9.99746295e-01
      3.60800000e+00       9.99105863e-01       1.00002195e+00       1.00064045e+00       9.99802378e-01       9.99955022e-01       1.00002549e+00       1.00070270e+00       9.99746135e-01
      3.60900000e+00       9.99105445e-01       1.00002201e+00       1.00064069e+00       9.99802292e-01       9.99955018e-01       1.00002555e+00       1.00070301e+00       9.99745976e-01
      3.61000000e+00       9.99105027e-01       1.00002207e+00       1.00064093e+00       9.99802207e-01       9.99955013e-01       1.00002561e+00       1.00070332e+00       9.99745817e-01
      3.61100000e+00       9.99104610e-01       1.00002213e+00       1.00064117e+00       9.99802122e-01       9.99955009e-01       1.00002567e+00       1.00070363e+00       9.99745658e-01
      3.61200000e+00       9.99104192e-01       1.00002219e+00       1.00064141e+00       9.99802036e-01       9.99955005e-01       1.00002573e+00       1.00070394e+00       9.99745499e-01
      3.61300000e+00       9.99103774e-01       1.00002225e+00       1.00064164e+00       9.99801951e-01       9.99955001e-01       1.00002579e+00       1.00070425e+00       9.99745340e-01
      3.61400000e+00       9.99103357e-01       1.00002231e+00       1.00064188e+00       9.99801866e-01       9.99954997e-01       1.00002585e+00       1.00070456e+00       9.99745182e-01
      3.61500000e+00       9.99102939e-01       1.00002237e+00       1.00064212e+00       9.99801780e-01       9.99954993e-01       1.00002591e+00       1.00070487e+00       9.99745023e-01
      3.61600000e+00       9.99102521e-01       1.00002243e+00       1.00064236e+00       9.99801695e-01       9.99954989e-01       1.00002597e+00       1.00070518e+00       9.99744865e-01
      3.61700000e+00       9.99102103e-01       1.00002249e+00       1.00064260e+00       9.99801609e-01       9.99954985e-01       1.00002602e+00       1.00070548e+00       9.99744706e-01
      3.61800000e+00       9.99101685e-01       1.00002255e+00       1.00064284e+00       9.99801524e-01       9.99954981e-01       1.00002608e+00       1.00070579e+00       9.99744548e-01
      3.61900000e+00       9.99101268e-01       1.00002261e+00       1.00064308e+00       9.99801438e-01       9.99954978e-01       1.00002614e+00       1.00070610e+00       9.99744390e-01
      3.62000000e+00       9.99100850e-01       1.00002267e+00       1.00064331e+00       9.99801353e-01       9.99954974e-01       1.00002620e+00       1.00070641e+00       9.99744232e-01
      3.62100000e+00       9.99100432e-01       1.00002273e+00       1.00064355e+00       9.99801267e-01       9.99954970e-01       1.00002626e+00       1.00070672e+00       9.99744075e-01
      3.62200000e+00       9.99100014e-01       1.00002279e+00       1.00064379e+00       9.99801182e-01       9.99954967e-01       1.00002632e+00       1.00070702e+00       9.99743917e-01
      3.62300000e+00       9.99099596e-01       1.00002285e+00       1.00064403e+00       9.99801096e-01       9.99954964e-01       1.00002637e+00       1.00070733e+00       9.99743759e-01
      3.62400000e+00       9.99099178e-01       1.00002291e+00       1.00064427e+00       9.99801010e-01       9.99954960e-01       1.00002643e+00       1.00070764e+00       9.99743602e-01
      3.62500000e+00       9.99098760e-01       1.00002297e+00       1.00064451e+00       9.99800925e-01       9.99954957e-01       1.00002649e+00       1.00070794e+00       9.99743445e-01
      3.62600000e+00       9.99098342e-01       1.00002303e+00       1.00064475e+00       9.99800839e-01       9.99954954e-01       1.00002655e+00       1.00070825e+00       9.99743288e-01
      3.62700000e+00       9.99097924e-01       1.00002309e+00       1.00064499e+00       9.99800753e-01       9.99954951e-01       1.00002661e+00       1.00070856e+00       9.99743131e-01
      3.62800000e+00       9.99097506e-01       1.00002315e+00       1.00064523e+00       9.99800667e-01       9.99954948e-01       1.00002666e+00       1.00070886e+00       9.99742974e-01
      3.62900000e+00       9.99097088e-01       1.00002321e+00       1.00064547e+00       9.99800582e-01       9.99954945e-01       1.00002672e+00       1.00070917e+00       9.99742817e-01
      3.63000000e+00       9.99096669e-01       1.00002327e+00       1.00064571e+00       9.99800496e-01       9.99954943e-01       1.00002678e+00       1.00070947e+00       9.99742660e-01
      3.63100000e+00       9.99096251e-01       1.00002333e+00       1.00064595e+00       9.99800410e-01       9.99954940e-01       1.00002684e+00       1.00070978e+00       9.99742504e-01
      3.63200000e+00       9.99095833e-01       1.00002339e+00       1.00064619e+00       9.99800324e-01       9.99954937e-01       1.00002689e+00       1.00071009e+00       9.99742348e-01
      3.63300000e+00       9.99095415e-01       1.00002345e+00       1.00064643e+00       9.99800238e-01       9.99954935e-01       1.00002695e+00       1.00071039e+00       9.99742191e-01
      3.63400000e+00       9.99094997e-01       1.00002351e+00       1.00064667e+00       9.99800152e-01       9.99954932e-01       1.00002701e+00       1.00071070e+00       9.99742035e-01
      3.63500000e+00       9.99094579e-01       1.00002357e+00       1.00064691e+00       9.99800067e-01       9.99954930e-01       1.00002706e+00       1.00071100e+00       9.99741879e-01
      3.63600000e+00       9.99094160e-01       1.00002363e+00       1.00064716e+00       9.99799981e-01       9.99954927e-01       1.00002712e+00       1.00071131e+00       9.99741723e-01
      3.63700000e+00       9.99093742e-01       1.00002369e+00       1.00064740e+00       9.99799895e-01       9.99954925e-01       1.00002718e+00       1.00071161e+00       9.99741568e-01
      3.63800000e+00       9.99093324e-01       1.00002375e+00       1.00064764e+00       9.99799809e-01       9.99954923e-01       1.00002723e+00       1.00071192e+00       9.99741412e-01
      3.63900000e+00       9.99092905e-01       1.00002380e+00       1.00064788e+00       9.99799723e-01       9.99954921e-01       1.00002729e+00       1.00071222e+00       9.99741257e-01
      3.64000000e+00       9.99092487e-01       1.00002386e+00       1.00064812e+00       9.99799637e-01       9.99954919e-01       1.00002735e+00       1.00071252e+00       9.99741101e-01
      3.64100000e+00       9.99092069e-01       1.00002392e+00       1.00064836e+00       9.99799551e-01       9.99954917e-01       1.00002740e+00       1.00071283e+00       9.99740946e-01
      3.64200000e+00       9.99091650e-01       1.00002398e+00       1.00064860e+00       9.99799464e-01       9.99954915e-01       1.00002746e+00       1.00071313e+00       9.99740791e-01
      3.64300000e+00       9.99091232e-01       1.00002404e+00       1.00064884e+00       9.99799378e-01       9.99954913e-01       1.00002752e+00       1.00071344e+00       9.99740636e-01
      3.64400000e+00       9.99090813e-01       1.00002410e+00       1.00064909e+00       9.99799292e-01       9.99954912e-01       1.00002757e+00       1.00071374e+00       9.99740481e-01
      3.64500000e+00       9.99090395e-01       1.00002416e+00       1.00064933e+00       9.99799206e-01       9.99954910e-01       1.00002763e+00       1.00071404e+00       9.99740327e-01
      3.64600000e+00       9.99089977e-01       1.00002422e+00       1.00064957e+00       9.99799120e-01       9.99954909e-01       1.00002768e+00       1.00071435e+00       9.99740172e-01
      3.64700000e+00       9.99089558e-01       1.00002428e+00       1.00064981e+00       9.99799034e-01       9.99954907e-01       1.00002774e+00       1.00071465e+00       9.99740018e-01
      3.64800000e+00       9.99089139e-01       1.00002434e+00       1.00065005e+00       9.99798947e-01       9.99954906e-01       1.00002780e+00       1.00071495e+00       9.99739864e-01
      3.64900000e+00       9.99088721e-01       1.00002440e+00       1.00065030e+00       9.99798861e-01       9.99954904e-01       1.00002785e+00       1.00071525e+00       9.99739709e-01
      3.65000000e+00       9.99088302e-01       1.00002446e+00       1.00065054e+00       9.99798775e-01       9.99954903e-01       1.00002791e+00       1.00071556e+00       9.99739555e-01
      3.65100000e+00       9.99087884e-01       1.00002452e+00       1.00065078e+00       9.99798689e-01       9.99954902e-01       1.00002796e+00       1.00071586e+00       9.99739402e-01
      3.65200000e+00       9.99087465e-01       1.00002458e+00       1.00065103e+00       9.99798602e-01       9.99954901e-01       1.00002802e+00       1.00071616e+00       9.99739248e-01
      3.65300000e+00       9.99087047e-01       1.00002464e+00       1.00065127e+00       9.99798516e-01       9.99954900e-01       1.00002807e+00       1.00071646e+00       9.99739094e-01
      3.65400000e+00       9.99086628e-01       1.00002470e+00       1.00065151e+00       9.99798430e-01       9.99954899e-01       1.00002813e+00       1.00071676e+00       9.99738941e-01
      3.65500000e+00       9.99086209e-01       1.00002476e+00       1.00065175e+00       9.99798343e-01       9.99954898e-01       1.00002818e+00       1.00071707e+00       9.99738787e-01
      3.65600000e+00       9.99085791e-01       1.00002482e+00       1.00065200e+00       9.99798257e-01       9.99954897e-01       1.00002824e+00       1.00071737e+00       9.99738634e-01
      3.65700000e+00       9.99085372e-01       1.00002488e+00       1.00065224e+00       9.99798170e-01       9.99954897e-01       1.00002829e+00       1.00071767e+00       9.99738481e-01
      3.65800000e+00       9.99084953e-01       1.00002494e+00       1.00065248e+00       9.99798084e-01       9.99954896e-01       1.00002835e+00       1.00071797e+00       9.99738328e-01
      3.65900000e+00       9.99084534e-01       1.00002500e+00       1.00065273e+00       9.99797997e-01       9.99954896e-01       1.00002840e+00       1.00071827e+00       9.99738176e-01
      3.66000000e+00       9.99084116e-01       1.00002506e+00       1.00065297e+00       9.99797911e-01       9.99954895e-01       1.00002846e+00       1.00071857e+00       9.99738023e-01
      3.66100000e+00       9.99083697e-01       1.00002511e+00       1.00065321e+00       9.99797824e-01       9.99954895e-01       1.00002851e+00       1.00071887e+00       9.99737870e-01
      3.66200000e+00       9.99083278e-01       1.00002517e+00       1.00065346e+00       9.99797738e-01       9.99954894e-01       1.00002857e+00       1.00071917e+00       9.99737718e-01
      3.66300000e+00       9.99082859e-01       1.00002523e+00       1.00065370e+00       9.99797651e-01       9.99954894e-01       1.00002862e+00       1.00071947e+00       9.99737566e-01
      3.66400000e+00       9.99082440e-01       1.00002529e+00       1.00065395e+00       9.99797565e-01       9.99954894e-01       1.00002868e+00       1.00071977e+00       9.99737414e-01
      3.66500000e+00       9.99082021e-01       1.00002535e+00       1.00065419e+00       9.99797478e-01       9.99954894e-01       1.00002873e+00       1.00072007e+00       9.99737262e-01
      3.66600000e+00       9.99081603e-01       1.00002541e+00       1.00065444e+00       9.99797391e-01       9.99954894e-01       1.00002879e+00       1.00072037e+00       9.99737110e-01
      3.66700000e+00       9.99081184e-01       1.00002547e+00       1.00065468e+00       9.99797305e-01       9.99954894e-01       1.00002884e+00       1.00072067e+00       9.99736958e-01
      3.66800000e+00       9.99080765e-01       1.00002553e+00       1.00065492e+00       9.99797218e-01       9.99954894e-01       1.00002889e+00       1.00072097e+00       9.99736807e-01
      3.66900000e+00       9.99080346e-01       1.00002559e+00       1.00065517e+00       9.99797131e-01       9.99954894e-01       1.00002895e+00       1.00072127e+00       9.99736655e-01
      3.67000000e+00       9.99079927e-01       1.00002565e+00       1.00065541e+00       9.99797044e-01       9.99954895e-01       1.00002900e+00       1.00072157e+00       9.99736504e-01
      3.67100000e+00       9.99079508e-01       1.00002571e+00       1.00065566e+00       9.99796958e-01       9.99954895e-01       1.00002905e+00       1.00072187e+00       9.99736353e-01
      3.67200000e+00       9.99079089e-01       1.00002577e+00       1.00065590e+00       9.99796871e-01       9.99954895e-01       1.00002911e+00       1.00072216e+00       9.99736202e-01
      3.67300000e+00       9.99078670e-01       1.00002583e+00       1.00065615e+00       9.99796784e-01       9.99954896e-01       1.00002916e+00       1.00072246e+00       9.99736051e-01
      3.67400000e+00       9.99078251e-01       1.00002589e+00       1.00065639e+00       9.99796697e-01       9.99954896e-01       1.00002921e+00       1.00072276e+00       9.99735900e-01
      3.67500000e+00       9.99077832e-01       1.00002594e+00       1.00065664e+00       9.99796610e-01       9.99954897e-01       1.00002927e+00       1.00072306e+00       9.99735750e-01
      3.67600000e+00       9.99077413e-01       1.00002600e+00       1.00065688e+00       9.99796523e-01       9.99954898e-01       1.00002932e+00       1.00072336e+00       9.99735599e-01
      3.67700000e+00       9.99076994e-01       1.00002606e+00       1.00065713e+00       9.99796437e-01       9.99954898e-01       1.00002937e+00       1.00072366e+00       9.99735449e-01
      3.67800000e+00       9.99076575e-01       1.00002612e+00       1.00065738e+00       9.99796350e-01       9.99954899e-01       1.00002943e+00       1.00072395e+00       9.99735299e-01
      3.67900000e+00       9.99076155e-01       1.00002618e+00       1.00065762e+00       9.99796263e-01       9.99954900e-01       1.00002948e+00       1.00072425e+00       9.99735149e-01
      3.68000000e+00       9.99075736e-01       1.00002624e+00       1.00065787e+00       9.99796176e-01       9.99954901e-01       1.00002953e+00       1.00072455e+00       9.99734999e-01
      3.68100000e+00       9.99075317e-01       1.00002630e+00       1.00065811e+00       9.99796089e-01       9.99954902e-01       1.00002959e+00       1.00072484e+00       9.99734849e-01
      3.68200000e+00       9.99074898e-01       1.00002636e+00       1.00065836e+00       9.99796002e-01       9.99954903e-01       1.00002964e+00       1.00072514e+00       9.99734699e-01
      3.68300000e+00       9.99074479e-01       1.00002642e+00       1.00065861e+00       9.99795915e-01       9.99954905e-01       1.00002969e+00       1.00072544e+00       9.99734550e-01
      3.68400000e+00       9.99074060e-01       1.00002648e+00       1.00065885e+00       9.99795828e-01       9.99954906e-01       1.00002974e+00       1.00072573e+00       9.99734401e-01
      3.68500000e+00       9.99073640e-01       1.00002654e+00       1.00065910e+00       9.99795740e-01       9.99954907e-01       1.00002980e+00       1.00072603e+00       9.99734251e-01
      3.68600000e+00       9.99073221e-01       1.00002659e+00       1.00065935e+00       9.99795653e-01       9.99954909e-01       1.00002985e+00       1.00072633e+00       9.99734102e-01
      3.68700000e+00       9.99072802e-01       1.00002665e+00       1.00065959e+00       9.99795566e-01       9.99954910e-01       1.00002990e+00       1.00072662e+00       9.99733953e-01
      3.68800000e+00       9.99072383e-01       1.00002671e+00       1.00065984e+00       9.99795479e-01       9.99954912e-01       1.00002995e+00       1.00072692e+00       9.99733805e-01
      3.68900000e+00       9.99071963e-01       1.00002677e+00       1.00066009e+00       9.99795392e-01       9.99954913e-01       1.00003000e+00       1.00072721e+00       9.99733656e-01
      3.69000000e+00       9.99071544e-01       1.00002683e+00       1.00066033e+00       9.99795305e-01       9.99954915e-01       1.00003006e+00       1.00072751e+00       9.99733508e-01
      3.69100000e+00       9.99071125e-01       1.00002689e+00       1.00066058e+00       9.99795217e-01       9.99954917e-01       1.00003011e+00       1.00072780e+00       9.99733359e-01
      3.69200000e+00       9.99070705e-01       1.00002695e+00       1.00066083e+00       9.99795130e-01       9.99954919e-01       1.00003016e+00       1.00072810e+00       9.99733211e-01
      3.69300000e+00       9.99070286e-01       1.00002701e+00       1.00066108e+00       9.99795043e-01       9.99954921e-01       1.00003021e+00       1.00072839e+00       9.99733063e-01
      3.69400000e+00       9.99069866e-01       1.00002707e+00       1.00066132e+00       9.99794956e-01       9.99954923e-01       1.00003026e+00       1.00072869e+00       9.99732915e-01
      3.69500000e+00       9.99069447e-01       1.00002713e+00       1.00066157e+00       9.99794868e-01       9.99954925e-01       1.00003031e+00       1.00072898e+00       9.99732767e-01
      3.69600000e+00       9.99069028e-01       1.00002718e+00       1.00066182e+00       9.99794781e-01       9.99954927e-01       1.00003036e+00       1.00072928e+00       9.99732620e-01
      3.69700000e+00       9.99068608e-01       1.00002724e+00       1.00066207e+00       9.99794694e-01       9.99954929e-01       1.00003042e+00       1.00072957e+00       9.99732472e-01
      3.69800000e+00       9.99068189e-01       1.00002730e+00       1.00066231e+00       9.99794606e-01       9.99954931e-01       1.00003047e+00       1.00072987e+00       9.99732325e-01
      3.69900000e+00       9.99067769e-01       1.00002736e+00       1.00066256e+00       9.99794519e-01       9.99954934e-01       1.00003052e+00       1.00073016e+00       9.99732178e-01
      3.70000000e+00       9.99067350e-01       1.00002742e+00       1.00066281e+00       9.99794431e-01       9.99954936e-01       1.00003057e+00       1.00073045e+00       9.99732031e-01
      3.70100000e+00       9.99066930e-01       1.00002748e+00       1.00066306e+00       9.99794344e-01       9.99954938e-01       1.00003062e+00       1.00073075e+00       9.99731884e-01
      3.70200000e+00       9.99066511e-01       1.00002754e+00       1.00066331e+00       9.99794256e-01       9.99954941e-01       1.00003067e+00       1.00073104e+00       9.99731737e-01
      3.70300000e+00       9.99066091e-01       1.00002760e+00       1.00066356e+00       9.99794169e-01       9.99954944e-01       1.00003072e+00       1.00073133e+00       9.99731590e-01
      3.70400000e+00       9.99065672e-01       1.00002765e+00       1.00066380e+00       9.99794081e-01       9.99954946e-01       1.00003077e+00       1.00073163e+00       9.99731444e-01
      3.70500000e+00       9.99065252e-01       1.00002771e+00       1.00066405e+00       9.99793994e-01       9.99954949e-01       1.00003082e+00       1.00073192e+00       9.99731298e-01
      3.70600000e+00       9.99064833e-01       1.00002777e+00       1.00066430e+00       9.99793906e-01       9.99954952e-01       1.00003087e+00       1.00073221e+00       9.99731151e-01
      3.70700000e+00       9.99064413e-01       1.00002783e+00       1.00066455e+00       9.99793819e-01       9.99954955e-01       1.00003092e+00       1.00073250e+00       9.99731005e-01
      3.70800000e+00       9.99063994e-01       1.00002789e+00       1.00066480e+00       9.99793731e-01       9.99954958e-01       1.00003097e+00       1.00073280e+00       9.99730859e-01
      3.70900000e+00       9.99063574e-01       1.00002795e+00       1.00066505e+00       9.99793643e-01       9.99954961e-01       1.00003102e+00       1.00073309e+00       9.99730714e-01
      3.71000000e+00       9.99063154e-01       1.00002801e+00       1.00066530e+00       9.99793556e-01       9.99954964e-01       1.00003107e+00       1.00073338e+00       9.99730568e-01
